,date,precip_in,mean_temp_c,month,year,wy,count_col,p,eto_zone_8,ETo,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
0,1975-10-01,1.56,15.56,10,1975,1976,15.56,0.25,3.41,3.849568645855076,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,652.75,0.0,0,0,0,0.0,0.0,0.0,0.0,,
1,1975-11-01,0.28,11.17,11,1975,1976,11.17,0.22556528,1.8,2.150888707529258,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.559394312958712,8.7,0.0,652.75,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,1975-12-01,0.31,9.17,12,1975,1976,9.17,0.21556528,0.93,1.4797700538491128,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0728332890406067,8.7,0.0,652.75,0.44919078071841173,0,0,0,0.0,0.348727177261752,0.0,0.0,0.44919078071841173,1.908121490220464
3,1976-01-01,0.22,9.33,1,1976,1976,9.33,0.22556528,1.24,1.5966138931488114,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1575450725328882,8.7,0.0,652.75,0.3187805540582277,0,0,0,0.042506384276630976,0.23991758944517697,0.0,0.0,0.3612869383348587,1.3127508784857838
4,1976-02-01,1.03,10.17,2,1976,1976,10.17,0.24556528,1.68,2.013653911500544,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5933460870314484,9.495252851136337,0.10623166637397619,652.7507844896531,1.492472593999884,0,0,0,0.030165821099544562,0.2588616761925641,0.0,0.0,1.5226384150994285,1.4164067487254524
5,1976-03-01,1.94,11.22,3,1976,1976,11.22,0.27,3.41,2.5926270268505154,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.076424054434215,18.867769311436334,1.358233517448754,652.7600301555769,3.068019755343742,0,0,0,0.14123088969332226,0.356319808732204,0.007582898198633806,0.0,3.209250645037064,1.9572487939622862
6,1976-04-01,1.02,12.56,4,1976,1976,12.56,0.28556528,4.8,3.2531185395945976,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.358510941206083,8.7,0.0,652.75,3.205314270659012,0,0,0,0.2903230259542838,0.9116102591958015,0.09695175501181133,0.0,3.495637296613296,5.084986068641827
7,1976-05-01,0.0,17.33,5,1976,1976,17.33,0.29556528,6.2,5.249848700057434,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8061403075416393,8.7,0.0,652.75,0.0,0,0,0,0.3033150411014581,0.5274335402103856,0.0,0.0,0.3033150411014581,2.8859444814164688
8,1976-06-01,0.07,19.83,6,1976,1976,19.83,0.30556528,6.9,6.447654670397399,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.674549636038114,8.7,0.0,652.75,0.10143017629125427,0,0,0,0.0,0.8511667348541341,0.0,0.0,0.10143017629125427,4.657307042395773
9,1976-07-01,0.0,21.22,7,1976,1976,21.22,0.30556528,7.44,7.0148777276008625,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.085786352510625,8.7,0.0,652.75,0.0,0,0,0,0.009598215804400543,1.045369016674542,0.0,0.0,0.009598215804400543,5.719918652712655
10,1976-08-01,0.96,20.17,8,1976,1976,20.17,0.29,6.51,6.250893310928268,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5318976504229935,8.7,0.0,652.75,1.3910424177086298,0,0,0,0.0,1.1373338379709288,0.0,0.0,1.3910424177086298,6.223120190481554
11,1976-09-01,1.33,20.44,9,1976,1976,20.44,0.28,5.1,6.136307014799521,8.719999999999999,18.362578010997453,0.47487885387212736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.448822585729653,8.7,0.0,652.75,1.927173349533831,0,0,0,0.13163267388892172,1.013467768952304,0.0,0.0,2.0588060234227528,5.5453654193752975
12,1976-10-01,1.01,18.17,10,1976,1977,18.17,0.25,3.41,4.720964694424893,9.75,18.362578010997453,0.5309711955565645,0.47487885387212736,0.0,0.0,0.0,0.0,1.0,0.0,3.422699403458047,8.7,0.0,652.75,1.4634925436309543,0,0,0,0.0866018046878103,0.9948897014484032,0.0,0.0,1.5500943483187646,5.443712287178056
13,1976-11-01,1.16,14.0,11,1976,1977,14.0,0.22556528,1.8,3.0033874709513584,9.75,18.362578010997453,0.5309711955565645,0.47487885387212736,0.0,0.0,0.0,0.0,1.0,0.0,2.1774559164397345,8.7,0.0,652.75,1.6808429213979277,0,0,0,0.06576528025164542,0.7654178879995761,0.0,0.0,1.7466082016495732,4.1881172914576235
